timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-14T21:47:43.807155,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003693139628906249,"Can open: True, Max heat: 0.35"
2026-01-14T21:47:43.807383,position_size,SPY,20000.0,484.7157897949219,471.8809,,,6.417440173263088,0.25,6,2908.2947387695312,77.00933876953127,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:44.132789,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003693139628906249,"Can open: True, Max heat: 0.35"
2026-01-14T21:47:44.133048,position_size,SPY,20000.0,489.17962646484375,475.6847,,,6.747473429658328,0.25,6,2935.0777587890625,80.96955878906238,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:44.133059,position_size,SPY,20000.0,595.31201171875,586.3823,,,3.4491668933939814,0.25,5,2976.56005859375,44.64855859375007,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:44.462331,position_size,SPY,20000.0,595.1937866210938,586.2659,,,3.5420461593371164,0.25,5,2975.9689331054688,44.63943310546881,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:44.823968,position_size,SPY,20000.0,597.7352905273438,588.7693,,,3.356996118812341,0.25,5,2988.6764526367188,44.82995263671853,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:45.223519,position_size,SPY,20000.0,595.2725830078125,586.3435,,,3.4020259240124835,0.25,5,2976.3629150390625,44.645415039062755,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:45.620757,position_size,SPY,20000.0,577.5313720703125,568.4194,,,4.55597368004743,0.25,5,2887.6568603515625,45.55986035156252,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:45.961724,position_size,SPY,20000.0,577.35400390625,567.7945,,,4.779730823120766,0.25,5,2886.77001953125,47.797519531250146,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:46.307258,position_size,SPY,20000.0,584.2886352539062,572.8941,,,5.697255918271018,0.25,5,2921.4431762695312,56.97267626953135,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:48.596624,position_size,SPY,20000.0,579.2774047851562,564.2683,,,7.5045483506162975,0.25,5,2896.3870239257812,75.04552392578148,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:48.932634,position_size,SPY,20000.0,577.8541870117188,561.7987,,,8.027746002835524,0.25,5,2889.2709350585938,80.27743505859348,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:49.311560,position_size,SPY,20000.0,585.0792846679688,568.2981,,,8.390588174456216,0.25,5,2925.3964233398438,83.90592333984387,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:49.659903,position_size,SPY,20000.0,588.4497680664062,571.323,,,8.563407420187787,0.25,5,2942.2488403320312,85.63384033203135,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:50.053041,position_size,SPY,20000.0,581.7979125976562,563.7118,,,9.04306124116906,0.25,5,2908.9895629882812,90.43056298828105,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:52.508033,position_size,SPY,20000.0,590.64404296875,574.6306,,,8.006700637205947,0.25,5,2953.22021484375,80.06721484375021,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:52.956426,position_size,SPY,20000.0,596.0504150390625,580.7162,,,7.667108394566575,0.25,5,2980.2520751953125,76.67107519531271,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:53.295729,position_size,SPY,20000.0,599.401123046875,584.4284,,,7.486376737159162,0.25,5,2997.005615234375,74.86361523437495,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:53.732558,position_size,SPY,20000.0,602.6727905273438,587.981,,,7.345880177243633,0.25,4,2410.691162109375,58.76716210937502,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:54.906820,position_size,SPY,20000.0,517.244873046875,508.2934,,,4.4757147196167955,0.25,5,2586.224365234375,44.7573652343749,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:55.236549,position_size,SPY,20000.0,523.3923950195312,514.2452,,,4.573603939807908,0.25,5,2616.9619750976562,45.73597509765648,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:55.594816,position_size,SPY,20000.0,523.382568359375,514.2689,,,4.556819089226167,0.25,5,2616.912841796875,45.56834179687485,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:55.995889,position_size,SPY,20000.0,522.7462768554688,513.332,,,4.707152962399164,0.25,5,2613.7313842773438,47.07138427734378,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:56.391036,position_size,SPY,20000.0,524.361572265625,514.8032,,,4.779170391676165,0.25,5,2621.807861328125,47.791861328125265,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:56.800028,position_size,SPY,20000.0,525.624267578125,515.7149,,,4.954675138915702,0.25,5,2628.121337890625,49.546837890625284,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:57.152548,position_size,SPY,20000.0,529.9412841796875,519.5579,,,5.191711724118217,0.25,5,2649.7064208984375,51.91692089843741,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:57.487130,position_size,SPY,20000.0,531.0082397460938,521.3982,,,4.805038590677652,0.25,5,2655.0411987304688,48.05019873046888,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:57.873931,position_size,SPY,20000.0,531.3313598632812,521.7814,,,4.774972664816419,0.25,5,2656.6567993164062,47.74979931640644,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:58.236405,position_size,SPY,20000.0,535.5602416992188,525.8676,,,4.8462983357191876,0.25,5,2677.8012084960938,48.46320849609356,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:58.339590,position_size,SPY,20000.0,598.2842407226562,585.301,,,6.491624861341336,0.25,5,2991.4212036132812,64.91620361328103,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:58.683243,position_size,SPY,20000.0,596.3568115234375,583.0107,,,6.673069656823949,0.25,5,2981.7840576171875,66.73055761718729,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:59.023859,position_size,SPY,20000.0,602.6530151367188,590.0863,,,6.2833571831196355,0.25,4,2410.612060546875,50.266860546874796,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:47:59.412006,position_size,SPY,20000.0,602.623291015625,590.4985,,,6.062380394727346,0.25,4,2410.4931640625,48.49916406249986,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:01.720705,position_size,SPY,20000.0,587.3427124023438,576.0779,,,5.632430783152172,0.25,5,2936.7135620117188,56.32406201171875,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:01.866330,position_size,SPY,20000.0,539.1637573242188,531.0763,,,3.8947347632936435,0.25,5,2695.8187866210938,40.43728662109402,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:02.084913,position_size,SPY,20000.0,587.6392822265625,576.1019,,,5.768691690297406,0.25,5,2938.1964111328125,57.6869111328125,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:02.263478,position_size,SPY,20000.0,541.56982421875,533.4463,,,3.850701014850878,0.25,5,2707.84912109375,40.617621093750245,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:02.609852,position_size,SPY,20000.0,544.6927490234375,536.5224,,,3.8648728869330773,0.25,5,2723.4637451171875,40.85174511718776,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:03.045765,position_size,SPY,20000.0,545.3212890625,537.1415,,,3.802406101705612,0.25,5,2726.6064453125,40.898945312500246,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:03.376508,position_size,SPY,20000.0,545.8516235351562,537.6638,,,3.451823710649137,0.25,5,2729.2581176757812,40.93911767578106,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:03.708224,position_size,SPY,20000.0,551.2529296875,542.9841,,,3.7300276937977435,0.25,5,2756.2646484375,41.34414843749994,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:04.035743,position_size,SPY,20000.0,546.4998168945312,538.3023,,,3.8405721027295305,0.25,5,2732.4990844726562,40.98758447265652,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:04.427501,position_size,SPY,20000.0,549.9468383789062,541.626,,,4.160441990881525,0.25,5,2749.7341918945312,41.60419189453137,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:04.811477,position_size,SPY,20000.0,551.4592895507812,543.0149,,,4.222172175204142,0.25,5,2757.2964477539062,42.22194775390619,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:05.237491,position_size,SPY,20000.0,554.7294311523438,546.1631,,,4.283189275437321,0.25,5,2773.6471557617188,42.83165576171882,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:05.584042,position_size,SPY,20000.0,546.9515380859375,537.6781,,,4.636732074479353,0.25,5,2734.7576904296875,46.36719042968764,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:05.974835,position_size,SPY,20000.0,542.7483520507812,532.5293,,,5.109525836015654,0.25,5,2713.7417602539062,51.095260253906076,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:06.318757,position_size,SPY,20000.0,539.14404296875,529.0877,,,5.028156628408348,0.25,5,2695.72021484375,50.281714843749796,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:06.693154,position_size,SPY,20000.0,544.70263671875,534.2366,,,5.232995499526884,0.25,5,2723.51318359375,52.330183593750235,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:07.056880,position_size,SPY,20000.0,543.8482055664062,533.6488,,,5.099713466792504,0.25,5,2719.2410278320312,50.997027832030994,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:07.388803,position_size,SPY,20000.0,531.5232543945312,519.8774,,,5.822937338019918,0.25,5,2657.6162719726562,58.22927197265642,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:07.676905,position_size,SPY,20000.0,558.926513671875,536.5695,,,11.57973323014463,0.25,5,2794.632568359375,111.78506835937526,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:08.056040,position_size,SPY,20000.0,559.11083984375,537.4423,,,10.834246176753757,0.25,5,2795.55419921875,108.34269921874977,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:08.457064,position_size,SPY,20000.0,569.1236572265625,547.7286,,,10.697538000491525,0.25,5,2845.6182861328125,106.97528613281236,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:08.869832,position_size,SPY,20000.0,570.4917602539062,550.7857,,,9.853040739311107,0.25,5,2852.4588012695312,98.53030126953115,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:09.203344,position_size,SPY,20000.0,563.6810302734375,544.0996,,,9.790738145167243,0.25,5,2818.4051513671875,97.90715136718745,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:09.536545,position_size,SPY,20000.0,562.18408203125,544.3199,,,8.932101709235107,0.25,5,2810.92041015625,89.32091015625019,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:10.109288,position_size,SPY,20000.0,508.1009826660156,488.6967,,,9.702128772069228,0.25,5,2540.504913330078,97.02141333007802,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:10.478578,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0048510706665039005,"Can open: True, Max heat: 0.35"
2026-01-14T21:48:10.478851,position_size,SPY,20000.0,512.7855834960938,492.2742,,,10.296285647012663,0.25,5,2563.9279174804688,102.55691748046871,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:11.063065,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0048510706665039005,"Can open: True, Max heat: 0.35"
2026-01-14T21:48:11.064324,position_size,SPY,20000.0,509.3580627441406,488.9837,,,10.608442961887132,0.25,5,2546.790313720703,101.87181372070313,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:11.439081,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0048510706665039005,"Can open: True, Max heat: 0.35"
2026-01-14T21:48:11.439455,position_size,SPY,20000.0,521.133056640625,500.2877,,,10.919185291123357,0.25,5,2605.665283203125,104.22678320312514,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:12.763168,position_size,SPY,20000.0,543.8834838867188,522.1281,,,19.52921452460518,0.25,5,2719.4174194335938,108.77691943359366,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:13.163959,position_size,SPY,20000.0,520.051025390625,499.249,,,21.38590380082964,0.25,5,2600.255126953125,104.01012695312488,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:13.549206,position_size,SPY,20000.0,529.3301391601562,508.1569,,,22.193865419360172,0.25,5,2646.6506958007812,105.86619580078121,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:13.891379,position_size,SPY,20000.0,534.4654541015625,513.0868,,,22.739122123093246,0.25,5,2672.3272705078125,106.8932705078123,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:18.206352,position_size,SPY,20000.0,539.7529296875,527.1151,,,6.3188955443221175,0.25,5,2698.7646484375,63.18914843750008,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:18.551134,position_size,SPY,20000.0,530.6688232421875,516.8526,,,6.908132188516212,0.25,5,2653.3441162109375,69.08111621093724,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:18.600947,position_size,SPY,20000.0,561.8668212890625,539.3921,,,11.506229457347112,0.25,5,2809.3341064453125,112.37360644531236,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:18.884038,position_size,SPY,20000.0,536.6103515625,522.5696,,,7.020373992280879,0.25,5,2683.0517578125,70.20375781249982,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:18.939961,position_size,SPY,20000.0,558.6448364257812,536.3915,,,11.12667759291226,0.25,5,2793.2241821289062,111.2666821289065,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:19.235901,position_size,SPY,20000.0,538.9476318359375,524.5898,,,7.178908060064414,0.25,5,2694.7381591796875,71.78915917968766,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:19.275381,position_size,SPY,20000.0,553.9755249023438,531.8165,,,11.13588022253657,0.25,5,2769.8776245117188,110.79512451171865,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:19.587821,position_size,SPY,20000.0,544.4766845703125,528.9937,,,7.74148828344605,0.25,5,2722.3834228515625,77.41492285156255,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:19.670121,position_size,SPY,20000.0,556.3052978515625,535.4243,,,10.440506985479724,0.25,5,2781.5264892578125,104.40498925781242,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:19.945939,position_size,SPY,20000.0,549.0629272460938,533.9461,,,7.558405922957799,0.25,5,2745.3146362304688,75.58413623046874,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:20.006799,position_size,SPY,20000.0,560.1815185546875,539.6985,,,10.24152433995919,0.25,5,2800.9075927734375,102.41509277343766,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:20.300649,position_size,SPY,20000.0,551.9305419921875,537.0747,,,7.427928320482595,0.25,5,2759.6527099609375,74.27920996093746,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:20.342961,position_size,SPY,20000.0,559.4677124023438,540.9405,,,9.263604944107174,0.25,5,2797.3385620117188,92.63606201171854,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:20.642251,position_size,SPY,20000.0,552.7457275390625,538.1214,,,7.3121831979692615,0.25,5,2763.7286376953125,73.12163769531253,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:20.672742,position_size,SPY,20000.0,577.9567260742188,559.1576,,,9.399573030053805,0.25,5,2889.7836303710938,93.99563037109374,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:21.025883,position_size,SPY,20000.0,581.7735595703125,563.7307,,,9.021430691022724,0.25,5,2908.8677978515625,90.21429785156272,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:21.526531,position_size,SPY,20000.0,582.51708984375,565.6837,,,8.416698691710135,0.25,5,2912.58544921875,84.16694921874978,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:22.006419,position_size,SPY,20000.0,585.3622436523438,568.7399,,,8.311189649211453,0.25,5,2926.8112182617188,83.11171826171858,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:22.204297,position_size,SPY,20000.0,559.7703247070312,544.7948,,,7.487738054871954,0.25,5,2798.8516235351562,74.8776235351562,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:22.401980,position_size,SPY,20000.0,589.0698852539062,572.9163,,,8.076802432062047,0.25,5,2945.3494262695312,80.76792626953136,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:22.556916,position_size,SPY,20000.0,561.169189453125,547.4652,,,6.8519836098476095,0.25,5,2805.845947265625,68.51994726562509,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:22.739930,position_size,SPY,20000.0,589.7142944335938,573.4842,,,8.115039298919653,0.25,5,2948.5714721679688,81.15047216796881,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:22.895930,position_size,SPY,20000.0,562.7748413085938,549.239,,,6.767916826487124,0.25,5,2813.8742065429688,67.67920654296859,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:24.910721,position_size,SPY,20000.0,582.6558227539062,567.3803,,,7.637765287320235,0.25,5,2913.2791137695312,76.37761376953108,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:25.240739,position_size,SPY,20000.0,584.9557495117188,569.8898,,,7.532965069411124,0.25,5,2924.7787475585938,75.32974755859357,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:25.570295,position_size,SPY,20000.0,584.301513671875,570.5881,,,6.856712087985516,0.25,5,2921.507568359375,68.56706835937473,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:25.914668,position_size,SPY,20000.0,587.5928344726562,573.6287,,,6.982046190256905,0.25,5,2937.9641723632812,69.82067236328135,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:26.343968,position_size,SPY,20000.0,590.9436645507812,577.1226,,,6.910529784801968,0.25,5,2954.7183227539062,69.10532275390608,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:26.676934,position_size,SPY,20000.0,568.5277099609375,558.9514,,,4.788175321691061,0.25,5,2842.6385498046875,47.881549804687324,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:26.710460,position_size,SPY,20000.0,590.7849731445312,577.1027,,,6.841135486778212,0.25,5,2953.9248657226562,68.41136572265611,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:27.024298,position_size,SPY,20000.0,567.5328369140625,558.1042,,,4.71429540030435,0.25,5,2837.6641845703125,47.14318457031254,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:27.096808,position_size,SPY,20000.0,587.9298095703125,573.953,,,6.988425386005263,0.25,5,2939.6490478515625,69.88404785156263,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:27.395345,position_size,SPY,20000.0,570.9313354492188,561.1946,,,4.868389863386873,0.25,5,2854.6566772460938,48.683677246093566,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:27.482135,position_size,SPY,20000.0,593.96728515625,579.6279,,,7.1697099603596826,0.25,5,2969.83642578125,71.69692578125023,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:27.751921,position_size,SPY,20000.0,575.6007080078125,565.5923,,,5.004197508324231,0.25,5,2878.0035400390625,50.042040039062385,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:27.904509,position_size,SPY,20000.0,594.5026245117188,580.9393,,,6.781662619041283,0.25,5,2972.5131225585938,67.81662255859374,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:28.106538,position_size,SPY,20000.0,571.12841796875,560.6444,,,5.242023800221383,0.25,5,2855.64208984375,52.420089843749906,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:28.390503,position_size,SPY,20000.0,597.8732299804688,584.3581,,,6.757588602789464,0.25,5,2989.3661499023438,67.57564990234357,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:28.720246,position_size,SPY,20000.0,573.6107177734375,563.259,,,5.175882694248027,0.25,5,2868.0535888671875,51.75858886718743,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:28.861147,position_size,SPY,20000.0,596.1681518554688,583.3568,,,6.405651230631577,0.25,5,2980.8407592773438,64.05675927734364,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:29.054451,position_size,SPY,20000.0,573.6599731445312,563.2857,,,5.1871431016364955,0.25,5,2868.2998657226562,51.87136572265615,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:29.393794,position_size,SPY,20000.0,598.5374755859375,586.0462,,,6.245615796028858,0.25,5,2992.6873779296875,62.456377929687505,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:29.558262,position_size,SPY,20000.0,575.8666381835938,565.9511,,,4.957767233648951,0.25,5,2879.3331909179688,49.577690917968766,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:29.744222,position_size,SPY,20000.0,591.8457641601562,579.0628,,,6.391487234102174,0.25,5,2959.2288208007812,63.91482080078106,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:30.083609,position_size,SPY,20000.0,597.4766845703125,585.4627,,,6.006976735475413,0.25,5,2987.3834228515625,60.069922851562296,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:30.459388,position_size,SPY,20000.0,592.3712158203125,580.3374,,,6.016884790157097,0.25,5,2961.8560791015625,60.16907910156249,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:30.826626,position_size,SPY,20000.0,592.281982421875,580.5853,,,5.848352163041592,0.25,5,2961.409912109375,58.483412109375195,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:31.194266,position_size,SPY,20000.0,590.8909301757812,579.3742,,,5.758387971832454,0.25,5,2954.4546508789062,57.58365087890638,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:31.545317,position_size,SPY,20000.0,596.7274780273438,585.0768,,,5.825344461990604,0.25,5,2983.6373901367188,58.25339013671851,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:48:31.992358,position_size,SPY,20000.0,603.3196411132812,591.3159,,,6.001853021708606,0.25,4,2413.278564453125,48.014964453124776,,"Kelly:0.2500, MaxPct:0.15"
