Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,BRK-B,UNH,JNJ,JPM,V,XOM,PG,MA,HD,CVX,ABBV,MRK,LLY,PEP,KO,COST,AVGO,WMT,MCD,TMO,CSCO,ABT,ACN,CRM,DHR,ADBE,NKE,NFLX,TXN,AMD,INTC,QCOM,UNP,PM,BA,HON,IBM,CAT,GE,AXP,LOW,SBUX,GS,SPY
2018-11-29,42.6804313659668,103.09894561767578,54.31858825683594,83.67849731445312,3.901268482208252,137.71798706054688,22.744667053222656,217.6999969482422,251.1566925048828,119.81144714355469,90.04530334472656,132.47564697265625,57.10280990600586,77.7445068359375,188.80868530273438,147.90432739257812,87.39297485351562,65.82476043701172,59.4306640625,106.44474792480469,94.90621185302734,39.49409484863281,209.1397705078125,19.330745697021484,29.051862716674805,159.86148071289062,243.92271423339844,38.20154571533203,64.49269104003906,145.7154083251953,138.042724609375,92.63102722167969,249.08999633789062,67.65465545654297,28.875,79.87012481689453,21.43000030517578,41.0516357421875,48.534061431884766,128.8627471923828,59.55753707885742,332.8644714355469,118.79782104492188,85.61223602294922,111.52629852294922,36.81074523925781,101.09608459472656,81.90474700927734,57.47114944458008,165.54470825195312,244.9689178466797
2018-11-30,42.44986343383789,103.75386810302734,55.066436767578125,84.50849914550781,4.051756381988525,139.63461303710938,23.365333557128906,218.24000549316406,250.8980712890625,120.67400360107422,90.96979522705078,134.9613494873047,57.42060470581055,79.1600341796875,193.04261779785156,151.82801818847656,87.45915222167969,69.01680755615234,60.52146530151367,107.93680572509766,97.8512191772461,40.639068603515625,209.39328002929688,19.46438217163086,29.159353256225586,160.20993041992188,244.88438415527344,38.62923049926758,65.18814086914062,148.83657836914062,141.0462646484375,94.00408935546875,250.88999938964844,68.56745910644531,28.613000869750977,81.85397338867188,21.299999237060547,42.43724060058594,48.65934371948242,131.68865966796875,59.263065338134766,336.9455871582031,119.6211166381836,87.57844543457031,116.18500518798828,34.77085876464844,101.96800231933594,82.9329605102539,57.33366012573242,162.0103759765625,246.4620819091797
2018-12-03,43.933162689208984,104.87664031982422,55.39942169189453,88.61799621582031,4.215631008148193,140.1112823486328,23.89933204650879,220.80999755859375,255.33001708984375,120.107177734375,91.82887268066406,138.09466552734375,58.66291809082031,78.1633071899414,201.48167419433594,153.02362060546875,88.73123931884766,68.57022094726562,60.42995071411133,107.8276138305664,95.47595977783203,40.06658172607422,210.11756896972656,19.8464412689209,29.487829208374023,157.5413055419922,247.26901245117188,39.331302642822266,65.38179779052734,150.91732788085938,142.41957092285156,93.23175048828125,255.25999450683594,71.14148712158203,29.030000686645508,82.93606567382812,23.709999084472656,43.1429443359375,49.39432907104492,134.55738830566406,59.63972091674805,349.7720031738281,121.43885803222656,88.31140899658203,118.99393463134766,36.20805740356445,102.04975891113281,82.8626480102539,58.00391387939453,162.80899047851562,249.72561645507812
2018-12-04,42.0005989074707,101.536376953125,52.72512435913086,83.41999816894531,3.895071506500244,136.9731903076172,23.979999542236328,210.1199951171875,248.39236450195312,119.95926666259766,87.72993469238281,132.03750610351562,57.37004089355469,78.15492248535156,192.48573303222656,147.60125732421875,86.2091064453125,66.29335021972656,59.65949630737305,106.00806427001953,94.52903747558594,39.977874755859375,204.9298095703125,19.024120330810547,28.60991668701172,157.2608184814453,239.33026123046875,38.209598541259766,62.943294525146484,148.5561065673828,137.5684814453125,91.22364044189453,245.82000732421875,69.17900848388672,27.533000946044922,78.78803253173828,21.1200008392334,41.09467315673828,48.216678619384766,131.04640197753906,58.509674072265625,332.80615234375,116.30352783203125,85.6968002319336,110.74703979492188,33.75090789794922,97.76287841796875,79.3825912475586,57.27350616455078,156.58990478515625,241.63389587402344
2018-12-06,41.53230667114258,102.16327667236328,53.4997673034668,84.95950317382812,3.924326181411743,138.66143798828125,24.20400047302246,207.9600067138672,246.87635803222656,119.86074829101562,86.0609130859375,134.3328094482422,56.61888885498047,78.35595703125,194.88595581054688,148.15695190429688,85.23114013671875,66.13227081298828,59.78154754638672,105.389404296875,94.503173828125,39.816619873046875,211.13156127929688,18.630584716796875,28.453792572021484,157.60931396484375,237.5148468017578,39.04884338378906,62.9785270690918,144.0689697265625,140.3546600341797,89.98785400390625,250.6300048828125,68.9508056640625,28.288000106811523,79.77995300292969,21.299999237060547,41.62825012207031,48.21668243408203,129.89028930664062,58.41379928588867,322.50616455078125,115.39054107666016,87.32475280761719,109.93342590332031,34.075443267822266,98.31687927246094,79.92745208740234,57.18757247924805,156.40304565429688,241.26736450195312
2018-12-07,40.0513916015625,98.07450103759766,51.93657302856445,81.45649719238281,3.6595468521118164,136.46673583984375,23.864667892456055,204.8800048828125,240.0367431640625,119.4664306640625,84.50643157958984,130.58038330078125,56.07718276977539,77.43460845947266,188.65504455566406,145.48780822753906,84.92228698730469,63.665035247802734,58.522918701171875,103.33328247070312,93.67818450927734,39.58278274536133,203.5808563232422,18.738805770874023,27.979415893554688,155.49313354492188,231.4503631591797,37.475276947021484,61.57879638671875,142.44052124023438,134.31800842285156,87.42194366455078,238.0,66.94270324707031,26.513999938964844,75.73027801513672,19.459999084472656,39.79512405395508,47.271087646484375,126.26799011230469,57.91383743286133,314.0718688964844,113.06743621826172,84.10409545898438,105.80570220947266,32.4991569519043,96.89096069335938,78.56529998779297,56.259498596191406,152.6477813720703,235.66122436523438
2018-12-10,40.31524658203125,100.6662368774414,52.26411056518555,82.05149841308594,3.7649130821228027,140.86602783203125,24.343332290649414,203.25999450683594,237.6737060546875,119.32674407958984,82.92742156982422,131.31375122070312,55.28268814086914,77.92039489746094,190.1527862548828,144.56158447265625,84.51787567138672,64.14090728759766,59.0568733215332,103.79725646972656,93.97744750976562,39.703731536865234,201.5890350341797,19.615238189697266,28.20458984375,156.9293975830078,232.6475372314453,37.81418991088867,62.43271255493164,142.684814453125,135.62216186523438,87.29319763183594,244.08999633789062,66.18511962890625,26.969999313354492,76.89436340332031,19.989999771118164,40.62992477416992,48.32643127441406,126.77322387695312,57.68098068237305,317.1132507324219,112.44792175292969,85.3655776977539,105.6686782836914,32.12826919555664,96.08263397216797,78.59166717529297,56.27669906616211,151.9341278076172,236.1083221435547
2018-12-11,40.08466339111328,101.60188293457031,52.68442916870117,82.16200256347656,3.673926591873169,141.09442138671875,24.450666427612305,202.27999877929688,238.2889862060547,120.34539794921875,82.11746215820312,130.294677734375,55.38380813598633,78.6574935913086,189.8456268310547,144.99948120117188,84.90760803222656,64.5508804321289,58.820404052734375,104.17027282714844,94.8671646118164,39.94563293457031,205.06558227539062,20.237512588500977,28.17756462097168,156.02850341796875,233.0596923828125,37.99980926513672,63.24260330200195,143.20956420898438,135.14791870117188,86.94992065429688,245.33999633789062,67.15265655517578,26.531999588012695,77.50098419189453,19.979999542236328,40.77623748779297,48.4193115234375,126.6019515991211,57.75630187988281,312.91552734375,111.5186767578125,85.19644165039062,105.54023742675781,31.340129852294922,95.72840118408203,78.63560485839844,56.64620590209961,150.2093963623047,236.16189575195312
2018-12-12,40.19640350341797,102.06034851074219,53.28390121459961,83.177001953125,3.6915295124053955,143.49761962890625,24.440000534057617,202.47999572753906,241.3386993408203,120.83826446533203,82.64923095703125,131.23756408691406,54.90708923339844,78.75799560546875,192.2937774658203,146.68345642089844,85.01786804199219,64.86572265625,59.50692367553711,104.02470397949219,94.63257598876953,39.6876106262207,206.24258422851562,20.90488052368164,27.95538902282715,155.93507385253906,236.75921630859375,38.266090393066406,63.85006332397461,143.4990234375,138.4083251953125,87.55924224853516,245.5500030517578,67.83721923828125,27.488000869750977,78.5421142578125,20.479999542236328,41.163516998291016,48.7316780090332,126.17377471923828,57.40702438354492,317.44366455078125,112.72505950927734,85.38671875,107.36431884765625,31.108327865600586,97.61754608154297,80.94686889648438,56.82666015625,150.1244659423828,237.35116577148438
2018-12-13,40.63615417480469,102.40653228759766,53.27446746826172,82.91899871826172,3.6912810802459717,144.00408935546875,25.119333267211914,202.4199981689453,242.68524169921875,121.44615173339844,82.73104858398438,130.98992919921875,55.60049057006836,80.81844329833984,191.01686096191406,146.39715576171875,85.25318145751953,64.21410369873047,60.26974868774414,104.49781799316406,95.7245101928711,39.88917922973633,205.07467651367188,21.17707633972168,27.910354614257812,158.4421844482422,237.0045623779297,38.306453704833984,63.54194259643555,144.97366333007812,139.44569396972656,87.96259307861328,248.0800018310547,66.56848907470703,27.601999282836914,78.56668090820312,19.860000610351562,41.55940246582031,49.04407501220703,124.88927459716797,57.763145446777344,316.2582092285156,113.15711975097656,85.08366394042969,107.81820678710938,33.38002395629883,96.90910339355469,82.8626480102539,57.49692916870117,149.4617919921875,237.2706298828125
2018-12-14,39.33588790893555,99.20663452148438,52.19115447998047,79.59549713134766,3.6307883262634277,143.06065368652344,24.380666732788086,200.0,236.32716369628906,109.25553131103516,82.05198669433594,128.6566162109375,54.58930206298828,80.94407653808594,187.53176879882812,145.0668182373047,83.70165252685547,62.67666244506836,58.7487907409668,101.83214569091797,92.1656723022461,39.784366607666016,187.46527099609375,20.892587661743164,27.577085494995117,155.77354431152344,229.97344970703125,36.9749641418457,62.291866302490234,140.70359802246094,135.39488220214844,86.1604232788086,230.0,66.20335388183594,26.68400001525879,77.27145385742188,19.899999618530273,41.189327239990234,48.647247314453125,122.08903503417969,56.50297546386719,309.7283630371094,111.21705627441406,84.49874114990234,108.563232421875,32.91641616821289,96.0008544921875,82.04537963867188,56.147796630859375,146.78550720214844,232.8894500732422
2018-12-17,38.96983337402344,96.26869201660156,50.89793395996094,76.04550170898438,3.559635639190674,139.21751403808594,23.22800064086914,197.9199981689453,230.12960815429688,106.08467102050781,81.00476837158203,125.142333984375,53.477012634277344,77.70262908935547,182.8466033935547,141.429443359375,82.6869125366211,62.17884826660156,57.78859329223633,98.58422088623047,91.2921371459961,38.969970703125,183.0923309326172,20.83519744873047,27.25282096862793,153.6488800048828,224.7491912841797,35.66768264770508,61.402740478515625,137.2115478515625,129.25942993164062,86.13468170166016,221.3800048828125,63.80277633666992,26.280000686645508,75.35318756103516,18.829999923706055,40.51804733276367,48.12380599975586,119.5456771850586,55.749603271484375,307.18255615234375,109.53789520263672,81.82073211669922,106.59358215332031,33.14821243286133,91.8956527709961,79.48802947998047,55.400177001953125,142.741455078125,228.32058715820312
2018-12-18,39.47613525390625,97.27920532226562,51.77927017211914,77.5739974975586,3.642936944961548,142.66343688964844,22.468666076660156,196.52000427246094,225.5818328857422,107.13616943359375,80.6202392578125,126.3423080444336,52.003570556640625,77.46810150146484,183.96031188964844,143.17233276367188,80.69418334960938,61.190467834472656,57.09724807739258,96.89202117919922,90.45904541015625,38.9619026184082,183.78045654296875,20.685237884521484,27.345901489257812,152.7310028076172,226.15350341796875,35.55470275878906,61.693260192871094,137.6367645263672,130.73158264160156,86.43502044677734,226.17999267578125,64.94376373291016,27.0939998626709,77.50098419189453,19.5,41.0860481262207,48.782344818115234,119.69982147216797,51.482765197753906,318.77484130859375,110.19000244140625,82.20833587646484,106.42227935791016,33.75090789794922,91.75032806396484,80.37564086914062,55.78689193725586,145.70652770996094,228.07025146484375
2018-12-19,38.24480056762695,97.01721954345703,51.38475036621094,74.75399780273438,3.4339394569396973,132.3157501220703,22.197999954223633,195.1699981689453,223.2097930908203,104.82783508300781,79.59752655029297,125.00902557373047,51.12240219116211,76.85667419433594,179.6495361328125,141.084228515625,79.28972625732422,61.14654541015625,56.667076110839844,99.26654815673828,89.003173828125,38.62324523925781,182.34999084472656,20.206357955932617,27.186769485473633,152.26358032226562,224.2484130859375,34.81230163574219,60.742496490478516,136.5692138671875,129.5854949951172,86.37496185302734,224.64999389648438,62.95390701293945,26.677000045776367,74.21370697021484,18.15999984741211,39.218505859375,47.8620719909668,117.22498321533203,50.098854064941406,310.5057373046875,108.62494659423828,82.05329895019531,104.76093292236328,35.561485290527344,89.706787109375,79.3825912475586,55.0478630065918,143.794921875,224.6547088623047
2018-12-20,37.27971649169922,94.97750091552734,50.79521179199219,73.04149627685547,3.3493990898132324,132.47462463378906,21.025333404541016,193.5800018310547,216.1918487548828,105.3699951171875,78.91030883789062,122.62805938720703,49.56951904296875,76.20337677001953,175.4156036376953,138.221435546875,77.1940689086914,62.50098419189453,56.452003479003906,99.43033599853516,89.14067077636719,38.332969665527344,178.4750213623047,20.040660858154297,26.204986572265625,147.60629272460938,215.70506286621094,34.28778076171875,60.196693420410156,129.82037353515625,126.19668579101562,84.40975189208984,218.64999389648438,61.63950729370117,26.058000564575195,73.85303497314453,17.940000534057617,39.192684173583984,47.5919075012207,115.33245849609375,48.040382385253906,304.18963623046875,106.51372528076172,79.65010833740234,104.09293365478516,34.54014205932617,86.9820556640625,78.3543930053711,53.40656661987305,143.08132934570312,220.99777221679688
2018-12-21,35.82970428466797,91.9085693359375,49.190826416015625,68.87249755859375,3.2122995853424072,124.08323669433594,21.31800079345703,192.10000610351562,212.53573608398438,105.22210693359375,77.04493713378906,118.34236145019531,49.2011604309082,76.1949691772461,168.19583129882812,135.1228790283203,76.62785339355469,62.171504974365234,55.99877166748047,99.54859161376953,88.5016860961914,38.35716247558594,176.1120147705078,20.290870666503906,26.159950256347656,148.0056915283203,211.90475463867188,33.771331787109375,59.21952438354492,124.12093353271484,121.4345474243164,84.51271057128906,208.8000030517578,66.05733489990234,24.638999938964844,74.1153335571289,16.93000030517578,38.59026336669922,46.3086051940918,113.4998550415039,46.044490814208984,295.9302062988281,105.51114654541016,78.18424987792969,102.82550048828125,33.19380569458008,82.94950103759766,77.01859283447266,52.75349807739258,135.97862243652344,216.4696044921875
2018-12-24,34.90263366699219,88.07242584228516,48.86429977416992,67.197998046875,3.150567054748535,123.19941711425781,19.69266700744629,187.75999450683594,207.72039794921875,100.90939331054688,75.38408660888672,115.93285369873047,47.3160285949707,73.17132568359375,167.67742919921875,133.15261840820312,74.2601318359375,61.61509323120117,54.65451431274414,97.11945343017578,85.75977325439453,37.058963775634766,172.0106658935547,19.37040138244629,25.766639709472656,144.71665954589844,204.716552734375,32.50440216064453,57.714168548583984,120.92744445800781,119.8735122680664,81.3975601196289,205.16000366210938,62.159786224365234,23.38800048828125,71.97576904296875,16.649999618530273,37.51447677612305,45.29547882080078,109.79193115234375,45.87759017944336,285.8343200683594,101.75335693359375,75.80926513671875,100.15359497070312,32.12603759765625,81.28740692138672,75.54222106933594,52.04025650024414,132.83505249023438,210.74986267089844
2018-12-26,37.36053466796875,94.08863830566406,51.99959945678711,73.54499816894531,3.2998149394989014,133.2491912841797,21.73933219909668,197.57000732421875,217.00332641601562,104.0885009765625,78.50941467285156,124.02808380126953,49.576744079589844,75.4579086303711,178.98707580566406,141.69046020507812,78.9661865234375,65.18782806396484,56.84376525878906,101.06793212890625,87.62007141113281,37.84917449951172,179.83306884765625,20.558473587036133,27.144742965698242,147.90371704101562,214.0454864501953,34.27164840698242,61.288307189941406,125.75837707519531,129.26931762695312,85.78280639648438,222.9499969482422,66.6415023803711,25.367000579833984,76.22216033935547,17.899999618530273,39.75209045410156,47.245765686035156,116.47997283935547,46.49652099609375,305.0447998046875,105.61710357666016,78.5013656616211,106.84192657470703,34.308006286621094,85.22917175292969,80.00656127929688,54.20574188232422,138.4254913330078,221.39801025390625
2018-12-27,37.11807632446289,94.66874694824219,52.25020980834961,73.08200073242188,3.2519664764404297,133.58685302734375,21.075332641601562,200.1199951171875,219.3396759033203,104.66350555419922,79.39300537109375,125.7232666015625,49.79342269897461,77.0744400024414,181.15689086914062,143.40811157226562,80.38533782958984,65.82476043701172,57.90383529663086,102.70553588867188,88.5016860961914,38.32490158081055,182.0511932373047,20.78299331665039,27.499021530151367,149.3314971923828,217.1093292236328,34.6266975402832,62.17743682861328,127.02497863769531,133.57699584960938,87.2440414428711,225.13999938964844,67.24394226074219,25.55699920654297,76.9025650024414,17.489999771118164,39.89840316772461,47.35551834106445,117.43907928466797,46.371341705322266,308.1639404296875,107.24736022949219,80.18572235107422,108.47760772705078,33.75090789794922,85.9920883178711,80.72716522216797,54.30884552001953,140.532470703125,223.09774780273438
2018-12-28,37.1370849609375,93.92957305908203,51.94154357910156,73.9010009765625,3.313450574874878,132.27601623535156,22.257999420166016,202.0800018310547,219.58042907714844,104.54852294921875,79.22120666503906,124.70426177978516,49.23725891113281,76.37088012695312,178.7279052734375,143.3238983154297,79.89269256591797,66.71063232421875,57.8961296081543,103.8973388671875,89.2619857788086,38.05881118774414,182.92034912109375,21.010005950927734,27.661155700683594,149.20404052734375,218.44483947753906,34.51372528076172,62.5823860168457,126.49120330810547,133.06326293945312,87.5277099609375,223.1300048828125,66.94270324707031,25.607999801635742,76.9025650024414,17.81999969482422,40.234039306640625,47.96339797973633,117.13076782226562,46.781639099121094,307.4254455566406,106.58708190917969,79.65715026855469,107.56985473632812,34.8651008605957,85.75594329833984,80.73593139648438,54.472137451171875,138.5104217529297,222.8099365234375
2018-12-31,37.496036529541016,95.03365325927734,51.85619354248047,75.09850311279297,3.3097317218780518,130.18063354492188,22.18666648864746,204.17999267578125,222.1486053466797,106.0107421875,79.86753845214844,125.65660858154297,49.251705169677734,76.99068450927734,181.11846923828125,144.6710662841797,79.99563598632812,67.49400329589844,58.69502258300781,105.28024291992188,89.35905456542969,38.179771423339844,184.43231201171875,21.067176818847656,27.96739959716797,150.91232299804688,219.76065063476562,34.965633392333984,63.67399215698242,127.5677261352539,135.32577514648438,88.63651275634766,226.24000549316406,67.67294311523438,26.766000747680664,77.46819305419922,18.459999084472656,40.38895797729492,48.047821044921875,118.37248992919922,46.42697525024414,313.3722229003906,107.69568634033203,80.10819244384766,108.82014465332031,35.14365005493164,86.57335662841797,81.16656494140625,55.34004592895508,141.92581176757812,224.76153564453125
2019-01-02,37.538818359375,94.61261749267578,52.33854293823242,76.95649719238281,3.377166509628296,134.73880004882812,20.674667358398438,202.8000030517578,217.12814331054688,104.94281005859375,81.25020599365234,126.58995819091797,50.335140228271484,76.45464324951172,182.1649627685547,145.1678466796875,81.39273071289062,65.32694244384766,58.06513595581055,104.51602172851562,88.38846588134766,37.84110641479492,185.3829345703125,21.00338363647461,28.024444580078125,149.62896728515625,215.4693603515625,34.658973693847656,61.18266296386719,127.18777465820312,133.9228057861328,86.38449096679688,224.57000732421875,67.59989929199219,26.766000747680664,77.42720794677734,18.829999923706055,40.51804733276367,48.461517333984375,117.98712158203125,46.80945587158203,314.6451416015625,107.45931243896484,81.19349670410156,108.229248046875,37.372039794921875,86.90033721923828,81.08747100830078,55.271297454833984,146.15679931640625,224.9953155517578
2019-01-03,33.7996711730957,91.13200378417969,50.88899612426758,75.01399993896484,3.1731278896331787,130.826171875,20.02400016784668,191.66000366210938,211.20704650878906,103.27525329589844,80.09549713134766,122.02806854248047,49.56230545043945,75.91856384277344,173.94671630859375,141.96826171875,79.8338623046875,63.17451095581055,56.874481201171875,101.26806640625,87.56346130371094,37.607276916503906,181.45367431640625,19.135103225708008,27.880332946777344,148.64312744140625,208.3499298095703,33.39850616455078,58.295188903808594,122.8453598022461,128.83462524414062,83.90899658203125,215.6999969482422,66.40419006347656,27.1200008392334,72.86109161376953,17.049999237060547,38.289031982421875,47.0262565612793,113.61978912353516,46.204437255859375,302.10052490234375,106.02467346191406,79.57256317138672,104.0586929321289,37.418479919433594,85.20406341552734,80.12077331542969,52.87379455566406,144.01580810546875,219.62632751464844
2019-01-04,35.24256896972656,95.3704833984375,53.499271392822266,78.76950073242188,3.376422643661499,136.99305725097656,21.179332733154297,195.1999969482422,213.67713928222656,105.008544921875,83.04826354980469,127.28514099121094,51.38964080810547,77.46810150146484,182.18414306640625,146.1866455078125,81.48834991455078,65.20979309082031,58.58747482299805,104.31587219238281,89.35905456542969,38.35716247558594,186.72288513183594,19.323177337646484,28.054466247558594,151.5157012939453,217.7672576904297,34.90293884277344,59.959007263183594,127.62202453613281,136.3038787841797,86.34150695800781,226.19000244140625,68.13846588134766,29.756999969482422,76.15657043457031,19.0,40.63853454589844,47.78609085083008,117.99567413330078,48.36722946166992,317.82257080078125,109.7335433959961,82.68049621582031,109.74504852294922,38.207698822021484,89.04342651367188,82.49357604980469,54.626808166503906,148.72262573242188,226.98287963867188
2019-01-07,35.16410827636719,95.49211120605469,53.392581939697266,81.47550201416016,3.5551724433898926,137.09237670898438,22.33066749572754,196.91000366210938,214.08731079101562,104.33495330810547,83.10598754882812,129.5803680419922,51.656883239746094,77.15819549560547,183.58583068847656,149.0662384033203,82.54719543457031,66.16155242919922,57.94221496582031,104.87992858886719,88.59066772460938,37.857234954833984,187.41098022460938,19.71671485900879,28.384729385375977,153.16444396972656,220.70338439941406,35.13877487182617,60.856937408447266,128.06533813476562,140.51272583007812,86.6939468383789,229.25999450683594,69.1151123046875,31.534000396728516,77.46819305419922,20.56999969482422,40.8278694152832,47.65100860595703,118.73214721679688,46.88595962524414,318.8233947753906,110.34487915039062,83.26544189453125,109.81356048583984,40.57537841796875,89.52674865722656,84.05784606933594,54.626808166503906,149.54673767089844,228.77252197265625
2019-01-08,35.83445358276367,96.18450164794922,53.86153793334961,82.8290023803711,3.466665506362915,141.5413055419922,22.356666564941406,196.30999755859375,216.94984436035156,106.75828552246094,82.94927215576172,130.28518676757812,52.032470703125,77.4429702758789,184.92271423339844,149.78195190429688,82.1868896484375,66.46903228759766,58.37238311767578,105.84429168701172,89.43994903564453,38.28459167480469,188.81423950195312,19.5584716796875,28.58289337158203,153.48741149902344,225.8392333984375,35.423404693603516,60.12626647949219,131.30406188964844,143.970703125,88.9029769897461,232.67999267578125,70.03702545166016,32.027000427246094,77.36981964111328,20.75,41.0860481262207,47.23733139038086,129.0939178466797,47.198909759521484,330.8919372558594,110.11663818359375,84.44939422607422,111.13239288330078,39.73971176147461,89.96448516845703,85.79786682128906,54.669761657714844,148.9945068359375,230.92193603515625
2019-01-09,36.44297409057617,97.55989837646484,53.67692947387695,82.97100067138672,3.534843921661377,143.22947692871094,22.568666458129883,196.3699951171875,217.26194763183594,105.91215515136719,82.80907440185547,131.81849670410156,52.30693054199219,76.17820739746094,188.2790985107422,151.3312225341797,83.28985595703125,64.28731536865234,57.92685317993164,106.63579559326172,86.940673828125,37.55083084106445,190.03656005859375,20.40437126159668,28.489816665649414,153.2239227294922,232.1338348388672,35.22822952270508,61.12982940673828,131.96446228027344,144.23748779296875,89.70235443115234,235.42999267578125,69.90923309326172,31.996000289916992,78.89459991455078,20.190000534057617,41.31842803955078,47.79454040527344,128.7599334716797,47.22672653198242,334.0985107421875,110.63019561767578,85.05550384521484,111.5605697631836,39.461177825927734,90.12863159179688,85.27059936523438,54.893184661865234,149.9290771484375,232.0010986328125
2019-01-10,36.55946731567383,96.9330062866211,53.536991119384766,82.81099700927734,3.6005430221557617,143.19970703125,22.99799919128418,196.5800018310547,218.35873413085938,106.55290985107422,82.80081176757812,132.0661163330078,52.03968811035156,76.36249542236328,189.41397094726562,150.7670440673828,83.4222412109375,64.57286071777344,57.21248245239258,105.48040008544922,87.47450256347656,37.95400619506836,190.70651245117188,20.672809600830078,28.510831832885742,154.29481506347656,234.55943298339844,35.16316604614258,60.81291961669922,133.0048065185547,145.27487182617188,90.56187438964844,237.77000427246094,69.75406646728516,32.465999603271484,80.10785675048828,19.739999771118164,41.79176712036133,47.9549560546875,132.4421844482422,47.39362335205078,342.6300048828125,112.28487396240234,85.8306884765625,113.86424255371094,41.50386428833008,89.6088638305664,84.34783935546875,55.15958786010742,149.5297088623047,232.8195037841797
2019-01-11,36.200523376464844,96.18450164794922,52.824371337890625,82.02799987792969,3.689793825149536,142.80247497558594,23.150667190551758,196.2899932861328,220.8556365966797,106.58576965332031,82.40492248535156,131.48516845703125,51.801326751708984,76.86505126953125,188.4041290283203,151.0618133544922,82.75308990478516,64.65338897705078,57.53510284423828,105.69871520996094,87.48258209228516,38.17170715332031,190.58880615234375,20.75979995727539,28.474802017211914,154.99168395996094,235.67884826660156,35.36647033691406,61.03300094604492,132.29010009765625,145.77877807617188,90.47593688964844,237.5500030517578,69.4072036743164,33.75899887084961,80.82106018066406,20.270000457763672,42.110206604003906,48.54594802856445,131.20054626464844,48.332454681396484,342.9117736816406,111.96700286865234,85.59813690185547,113.12776184082031,41.50386428833008,89.87329864501953,85.50788879394531,54.76429748535156,150.31983947753906,232.90945434570312
2019-01-14,35.65618133544922,95.48274993896484,52.181236267089844,80.8604965209961,3.729707956314087,144.3814239501953,22.293333053588867,195.77999877929688,221.20338439941406,105.37818145751953,83.25444030761719,130.5709228515625,51.736331939697266,76.34575653076172,187.95211791992188,150.55661010742188,82.1501235961914,62.81547164916992,56.35981369018555,104.33406066894531,86.80315399169922,38.018489837646484,189.2217254638672,20.784658432006836,28.507831573486328,154.0143280029297,230.80812072753906,35.13877487182617,60.3785400390625,131.1140594482422,144.29676818847656,89.47029113769531,234.55999755859375,69.45281982421875,33.29399871826172,78.96835327148438,20.229999542236328,41.61103057861328,48.37709426879883,131.78286743164062,48.415916442871094,340.44366455078125,112.17076873779297,84.84405517578125,112.87081909179688,41.31816864013672,89.7729721069336,85.16513061523438,54.4549446105957,151.8406524658203,231.4884796142578
2019-01-15,36.38593673706055,98.25225830078125,53.91810989379883,83.72799682617188,3.7155768871307373,147.91673278808594,22.961999893188477,196.94000244140625,229.05953979492188,106.2654037475586,83.86479949951172,130.79942321777344,51.76522445678711,77.06607818603516,189.0004425048828,148.5863800048828,82.44427490234375,63.36387252807617,57.22784423828125,106.52662658691406,88.15390014648438,38.35716247558594,191.05953979492188,21.250274658203125,28.898147583007812,153.84437561035156,231.2303924560547,35.7974739074707,62.324249267578125,132.88720703125,147.39906311035156,90.2868423461914,242.36000061035156,71.08668518066406,35.4640007019043,80.0340805053711,20.3799991607666,41.82619094848633,47.05158233642578,130.57537841796875,49.027889251708984,342.2705078125,112.30120849609375,85.78840637207031,111.9202651977539,40.528953552246094,89.36261749267578,83.40752410888672,55.06505584716797,152.85165405273438,234.14157104492188
2019-01-16,36.83045196533203,98.59848022460938,54.066986083984375,84.18900299072266,3.6900415420532227,146.5165252685547,23.06999969482422,198.41000366210938,233.15257263183594,105.18102264404297,84.5411376953125,130.79942321777344,51.743553161621094,76.53001403808594,190.2025909423828,149.0662384033203,81.91482543945312,63.40093231201172,57.31234359741211,106.2627944946289,87.6281509399414,37.833038330078125,190.2900390625,20.853422164916992,28.928173065185547,152.4251251220703,230.40553283691406,35.74868392944336,61.74937057495117,133.7828369140625,146.75689697265625,89.8140869140625,241.9499969482422,70.90415954589844,35.138999938964844,79.65696716308594,19.729999542236328,41.42170333862305,46.663211822509766,130.13865661621094,49.20174789428711,342.0955810546875,112.50499725341797,85.71090698242188,112.75094604492188,41.68955993652344,90.65757751464844,82.57266998291016,54.79866409301758,167.43936157226562,234.70816040039062
2019-01-17,37.049137115478516,99.29084014892578,54.543880462646484,84.66100311279297,3.761441946029663,147.2712860107422,23.15399932861328,198.77999877929688,231.64552307128906,106.04362487792969,84.88755798339844,130.74234008789062,52.09745788574219,76.51903533935547,191.68368530273438,147.2391357421875,82.32660675048828,64.62374114990234,58.072811126708984,108.409912109375,88.33992767333984,37.9459342956543,191.4488983154297,21.154170989990234,29.04526138305664,153.9208526611328,233.88174438476562,35.95198440551758,62.36845397949219,134.9046630859375,148.02149963378906,90.7424087524414,244.39999389648438,72.2276611328125,35.319000244140625,79.96028137207031,20.25,41.71430969238281,46.24107360839844,132.4250946044922,50.43266677856445,348.9266357421875,114.02115631103516,86.11260986328125,115.21729278564453,42.43235778808594,90.73052978515625,80.89413452148438,55.2369270324707,169.14700317382812,236.48880004882812
